"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000057132",136.053874021886,-0.0234983475658576,0.23561940060362,-0.0997301050153702,0.9205585993383,0.986179253179083
"ENSMUSG00000035726",0.339805208201893,-2.06427659706382,3.70729051652894,-0.556815439162443,0.577653534165215,0.986179253179083
"ENSMUSG00000097533",114.412536388285,-0.0229004298473236,0.261817035137332,-0.0874673026348783,0.930300074512575,0.986179253179083
"ENSMUSG00000053754",5.21950021674497,-0.535148573079462,0.976286154084071,-0.548147252566053,0.583590797231613,0.986179253179083
"ENSMUSG00000093044",0,NA,NA,NA,NA,NA
"ENSMUSG00000105868",51.0193383566101,-0.49718046318851,0.345213465114913,-1.44021167605096,0.149807520821797,0.986179253179083
"ENSMUSG00000022159",1.34014002871783,-4.01681729938252,2.28301104408455,-1.75943840034869,0.0785030743941912,0.986179253179083
"ENSMUSG00000088979",0.164451330532191,-1.23805558690171,4.0804728567969,-0.303409832720604,0.761577553214262,0.986179253179083
"ENSMUSG00000016831",38.0144162242233,0.00809770571033296,0.409608236955306,0.019769391774259,0.984227334935642,0.996379882272532
"ENSMUSG00000022160",26.0141296166816,0.217249374860934,0.494122723146568,0.43966683717254,0.660178424766545,0.986179253179083
"ENSMUSG00000049532",0.833760904976559,1.8172390180493,2.49371606971581,0.72872731587939,0.466168480180309,0.986179253179083
"ENSMUSG00000064755",0.175353877669703,-1.23805558690171,4.0804728567969,-0.303409832720604,0.761577553214262,0.986179253179083
"ENSMUSG00000095030",0,NA,NA,NA,NA,NA
"ENSMUSG00000105461",0,NA,NA,NA,NA,NA
"ENSMUSG00000094140",0,NA,NA,NA,NA,NA
"ENSMUSG00000103010",0,NA,NA,NA,NA,NA
"ENSMUSG00000063867",0,NA,NA,NA,NA,NA
"ENSMUSG00000063106",0,NA,NA,NA,NA,NA
"ENSMUSG00000105132",0,NA,NA,NA,NA,NA
"ENSMUSG00000076758",0,NA,NA,NA,NA,NA
"ENSMUSG00000035626",0,NA,NA,NA,NA,NA
"ENSMUSG00000057564",0,NA,NA,NA,NA,NA
"ENSMUSG00000105343",0,NA,NA,NA,NA,NA
"ENSMUSG00000059887",0,NA,NA,NA,NA,NA
"ENSMUSG00000106131",0,NA,NA,NA,NA,NA
"ENSMUSG00000104788",0,NA,NA,NA,NA,NA
"ENSMUSG00000076759",0,NA,NA,NA,NA,NA
"ENSMUSG00000076760",0,NA,NA,NA,NA,NA
"ENSMUSG00000106382",0,NA,NA,NA,NA,NA
"ENSMUSG00000076761",0,NA,NA,NA,NA,NA
"ENSMUSG00000076762",0,NA,NA,NA,NA,NA
"ENSMUSG00000105159",0,NA,NA,NA,NA,NA
"ENSMUSG00000104620",0,NA,NA,NA,NA,NA
"ENSMUSG00000076764",0,NA,NA,NA,NA,NA
"ENSMUSG00000105533",0,NA,NA,NA,NA,NA
"ENSMUSG00000082819",0,NA,NA,NA,NA,NA
"ENSMUSG00000096600",0,NA,NA,NA,NA,NA
"ENSMUSG00000096746",0,NA,NA,NA,NA,NA
"ENSMUSG00000095387",0,NA,NA,NA,NA,NA
"ENSMUSG00000094023",0,NA,NA,NA,NA,NA
"ENSMUSG00000105920",0,NA,NA,NA,NA,NA
"ENSMUSG00000076770",0,NA,NA,NA,NA,NA
"ENSMUSG00000096478",0,NA,NA,NA,NA,NA
"ENSMUSG00000095426",0,NA,NA,NA,NA,NA
"ENSMUSG00000094792",0,NA,NA,NA,NA,NA
"ENSMUSG00000094176",0,NA,NA,NA,NA,NA
"ENSMUSG00000095088",0,NA,NA,NA,NA,NA
"ENSMUSG00000105393",0,NA,NA,NA,NA,NA
"ENSMUSG00000095689",0,NA,NA,NA,NA,NA
"ENSMUSG00000076778",0,NA,NA,NA,NA,NA
"ENSMUSG00000095854",0,NA,NA,NA,NA,NA
"ENSMUSG00000115785",0,NA,NA,NA,NA,NA
"ENSMUSG00000105061",0,NA,NA,NA,NA,NA
"ENSMUSG00000096653",0,NA,NA,NA,NA,NA
"ENSMUSG00000106533",0,NA,NA,NA,NA,NA
"ENSMUSG00000094914",0,NA,NA,NA,NA,NA
"ENSMUSG00000093939",0,NA,NA,NA,NA,NA
"ENSMUSG00000094974",0,NA,NA,NA,NA,NA
"ENSMUSG00000104714",0,NA,NA,NA,NA,NA
"ENSMUSG00000096129",0,NA,NA,NA,NA,NA
"ENSMUSG00000095495",0,NA,NA,NA,NA,NA
"ENSMUSG00000105887",0,NA,NA,NA,NA,NA
"ENSMUSG00000094607",0,NA,NA,NA,NA,NA
"ENSMUSG00000094758",0,NA,NA,NA,NA,NA
"ENSMUSG00000095560",0,NA,NA,NA,NA,NA
"ENSMUSG00000105953",0,NA,NA,NA,NA,NA
"ENSMUSG00000104613",0,NA,NA,NA,NA,NA
"ENSMUSG00000093953",0,NA,NA,NA,NA,NA
"ENSMUSG00000090868",0,NA,NA,NA,NA,NA
"ENSMUSG00000096505",0,NA,NA,NA,NA,NA
"ENSMUSG00000105386",0,NA,NA,NA,NA,NA
"ENSMUSG00000096106",0,NA,NA,NA,NA,NA
"ENSMUSG00000095756",0,NA,NA,NA,NA,NA
"ENSMUSG00000105721",0,NA,NA,NA,NA,NA
"ENSMUSG00000104598",0,NA,NA,NA,NA,NA
"ENSMUSG00000095643",0,NA,NA,NA,NA,NA
"ENSMUSG00000076795",0,NA,NA,NA,NA,NA
"ENSMUSG00000076796",0,NA,NA,NA,NA,NA
"ENSMUSG00000096329",0,NA,NA,NA,NA,NA
"ENSMUSG00000094619",0,NA,NA,NA,NA,NA
"ENSMUSG00000106481",0,NA,NA,NA,NA,NA
"ENSMUSG00000095736",0,NA,NA,NA,NA,NA
"ENSMUSG00000092251",0,NA,NA,NA,NA,NA
"ENSMUSG00000076800",0,NA,NA,NA,NA,NA
"ENSMUSG00000095646",0,NA,NA,NA,NA,NA
"ENSMUSG00000076802",0,NA,NA,NA,NA,NA
"ENSMUSG00000106259",0,NA,NA,NA,NA,NA
"ENSMUSG00000105629",0,NA,NA,NA,NA,NA
"ENSMUSG00000096055",0,NA,NA,NA,NA,NA
"ENSMUSG00000104629",0,NA,NA,NA,NA,NA
"ENSMUSG00000096827",0,NA,NA,NA,NA,NA
"ENSMUSG00000105194",0,NA,NA,NA,NA,NA
"ENSMUSG00000094413",0,NA,NA,NA,NA,NA
"ENSMUSG00000105070",0,NA,NA,NA,NA,NA
"ENSMUSG00000093813",0,NA,NA,NA,NA,NA
"ENSMUSG00000095572",0,NA,NA,NA,NA,NA
"ENSMUSG00000096681",0,NA,NA,NA,NA,NA
"ENSMUSG00000105956",0,NA,NA,NA,NA,NA
"ENSMUSG00000096531",0,NA,NA,NA,NA,NA
"ENSMUSG00000096541",0,NA,NA,NA,NA,NA
"ENSMUSG00000105467",0,NA,NA,NA,NA,NA
"ENSMUSG00000093915",0,NA,NA,NA,NA,NA
"ENSMUSG00000094779",0,NA,NA,NA,NA,NA
"ENSMUSG00000093801",0,NA,NA,NA,NA,NA
"ENSMUSG00000104915",0,NA,NA,NA,NA,NA
"ENSMUSG00000106165",0,NA,NA,NA,NA,NA
"ENSMUSG00000094877",0,NA,NA,NA,NA,NA
"ENSMUSG00000094231",0,NA,NA,NA,NA,NA
"ENSMUSG00000093969",0,NA,NA,NA,NA,NA
"ENSMUSG00000096168",0,NA,NA,NA,NA,NA
"ENSMUSG00000095370",0,NA,NA,NA,NA,NA
"ENSMUSG00000105080",0,NA,NA,NA,NA,NA
"ENSMUSG00000105418",0,NA,NA,NA,NA,NA
"ENSMUSG00000096038",0,NA,NA,NA,NA,NA
"ENSMUSG00000076821",0,NA,NA,NA,NA,NA
"ENSMUSG00000076822",0,NA,NA,NA,NA,NA
"ENSMUSG00000076823",0,NA,NA,NA,NA,NA
"ENSMUSG00000076824",0,NA,NA,NA,NA,NA
"ENSMUSG00000105548",0,NA,NA,NA,NA,NA
"ENSMUSG00000096417",0,NA,NA,NA,NA,NA
"ENSMUSG00000076826",0,NA,NA,NA,NA,NA
"ENSMUSG00000094220",0,NA,NA,NA,NA,NA
"ENSMUSG00000096908",0,NA,NA,NA,NA,NA
"ENSMUSG00000094468",0,NA,NA,NA,NA,NA
"ENSMUSG00000094766",0,NA,NA,NA,NA,NA
"ENSMUSG00000105666",0,NA,NA,NA,NA,NA
"ENSMUSG00000076831",0,NA,NA,NA,NA,NA
"ENSMUSG00000096900",0,NA,NA,NA,NA,NA
"ENSMUSG00000096149",0,NA,NA,NA,NA,NA
"ENSMUSG00000096551",0,NA,NA,NA,NA,NA
"ENSMUSG00000095862",0,NA,NA,NA,NA,NA
"ENSMUSG00000096615",0,NA,NA,NA,NA,NA
"ENSMUSG00000106620",0,NA,NA,NA,NA,NA
"ENSMUSG00000096825",0,NA,NA,NA,NA,NA
"ENSMUSG00000076839",0,NA,NA,NA,NA,NA
"ENSMUSG00000076840",0,NA,NA,NA,NA,NA
"ENSMUSG00000094016",0,NA,NA,NA,NA,NA
"ENSMUSG00000104738",0,NA,NA,NA,NA,NA
"ENSMUSG00000094966",0,NA,NA,NA,NA,NA
"ENSMUSG00000093966",0,NA,NA,NA,NA,NA
"ENSMUSG00000104815",0,NA,NA,NA,NA,NA
"ENSMUSG00000096656",0,NA,NA,NA,NA,NA
"ENSMUSG00000095958",0,NA,NA,NA,NA,NA
"ENSMUSG00000076846",0,NA,NA,NA,NA,NA
"ENSMUSG00000095711",0,NA,NA,NA,NA,NA
"ENSMUSG00000076848",0,NA,NA,NA,NA,NA
"ENSMUSG00000105493",0,NA,NA,NA,NA,NA
"ENSMUSG00000094828",0,NA,NA,NA,NA,NA
"ENSMUSG00000096678",0,NA,NA,NA,NA,NA
"ENSMUSG00000096096",0,NA,NA,NA,NA,NA
"ENSMUSG00000104673",0,NA,NA,NA,NA,NA
"ENSMUSG00000095607",0,NA,NA,NA,NA,NA
"ENSMUSG00000095126",0,NA,NA,NA,NA,NA
"ENSMUSG00000096138",0,NA,NA,NA,NA,NA
"ENSMUSG00000082663",0,NA,NA,NA,NA,NA
"ENSMUSG00000085302",0,NA,NA,NA,NA,NA
"ENSMUSG00000076855",0,NA,NA,NA,NA,NA
"ENSMUSG00000094562",0,NA,NA,NA,NA,NA
"ENSMUSG00000094212",0,NA,NA,NA,NA,NA
"ENSMUSG00000105090",0,NA,NA,NA,NA,NA
"ENSMUSG00000076858",0,NA,NA,NA,NA,NA
"ENSMUSG00000105380",0,NA,NA,NA,NA,NA
"ENSMUSG00000087666",0,NA,NA,NA,NA,NA
"ENSMUSG00000096397",0,NA,NA,NA,NA,NA
"ENSMUSG00000076861",0,NA,NA,NA,NA,NA
"ENSMUSG00000076862",0,NA,NA,NA,NA,NA
"ENSMUSG00000086858",0,NA,NA,NA,NA,NA
"ENSMUSG00000076863",0,NA,NA,NA,NA,NA
"ENSMUSG00000076864",0,NA,NA,NA,NA,NA
"ENSMUSG00000105963",0,NA,NA,NA,NA,NA
"ENSMUSG00000104650",0,NA,NA,NA,NA,NA
"ENSMUSG00000076865",0,NA,NA,NA,NA,NA
"ENSMUSG00000076866",0,NA,NA,NA,NA,NA
"ENSMUSG00000106289",0,NA,NA,NA,NA,NA
"ENSMUSG00000105823",0,NA,NA,NA,NA,NA
"ENSMUSG00000104658",0,NA,NA,NA,NA,NA
"ENSMUSG00000076867",0,NA,NA,NA,NA,NA
"ENSMUSG00000096749",0,NA,NA,NA,NA,NA
"ENSMUSG00000089469",0,NA,NA,NA,NA,NA
"ENSMUSG00000096176",0,NA,NA,NA,NA,NA
"ENSMUSG00000076870",0,NA,NA,NA,NA,NA
"ENSMUSG00000106112",0.133631118572194,0.685497764740777,4.0804728567969,0.167994688066344,0.866587457999568,0.986179253179083
"ENSMUSG00000076871",0,NA,NA,NA,NA,NA
"ENSMUSG00000104876",0.133919613968044,0.685497764740777,4.0804728567969,0.167994688066344,0.866587457999568,0.986179253179083
"ENSMUSG00000076873",0,NA,NA,NA,NA,NA
"ENSMUSG00000090574",0,NA,NA,NA,NA,NA
"ENSMUSG00000090782",0,NA,NA,NA,NA,NA
"ENSMUSG00000076874",0,NA,NA,NA,NA,NA
"ENSMUSG00000076875",0,NA,NA,NA,NA,NA
"ENSMUSG00000076876",0,NA,NA,NA,NA,NA
"ENSMUSG00000076877",0,NA,NA,NA,NA,NA
"ENSMUSG00000091005",0,NA,NA,NA,NA,NA
"ENSMUSG00000091326",0,NA,NA,NA,NA,NA
"ENSMUSG00000076878",0,NA,NA,NA,NA,NA
"ENSMUSG00000076879",0,NA,NA,NA,NA,NA
"ENSMUSG00000076880",0,NA,NA,NA,NA,NA
"ENSMUSG00000076881",0,NA,NA,NA,NA,NA
"ENSMUSG00000076882",0,NA,NA,NA,NA,NA
"ENSMUSG00000076883",0,NA,NA,NA,NA,NA
"ENSMUSG00000105216",0,NA,NA,NA,NA,NA
"ENSMUSG00000076884",0,NA,NA,NA,NA,NA
"ENSMUSG00000076885",0,NA,NA,NA,NA,NA
"ENSMUSG00000076886",0,NA,NA,NA,NA,NA
"ENSMUSG00000076887",0,NA,NA,NA,NA,NA
"ENSMUSG00000076888",0,NA,NA,NA,NA,NA
"ENSMUSG00000076889",0,NA,NA,NA,NA,NA
"ENSMUSG00000076890",0,NA,NA,NA,NA,NA
"ENSMUSG00000076891",0,NA,NA,NA,NA,NA
"ENSMUSG00000076892",0.133919613968044,0.685497764740777,4.0804728567969,0.167994688066344,0.866587457999568,0.986179253179083
"ENSMUSG00000076893",0.267262237144387,1.45447152232759,4.05012353353783,0.359117817094603,0.719506953336018,0.986179253179083
"ENSMUSG00000090494",0,NA,NA,NA,NA,NA
"ENSMUSG00000076894",0,NA,NA,NA,NA,NA
"ENSMUSG00000076895",0,NA,NA,NA,NA,NA
"ENSMUSG00000076896",0,NA,NA,NA,NA,NA
"ENSMUSG00000076897",0,NA,NA,NA,NA,NA
"ENSMUSG00000076898",0,NA,NA,NA,NA,NA
"ENSMUSG00000076899",0,NA,NA,NA,NA,NA
"ENSMUSG00000076900",0,NA,NA,NA,NA,NA
"ENSMUSG00000076901",0,NA,NA,NA,NA,NA
"ENSMUSG00000076902",0,NA,NA,NA,NA,NA
"ENSMUSG00000076903",0,NA,NA,NA,NA,NA
"ENSMUSG00000076904",0,NA,NA,NA,NA,NA
"ENSMUSG00000076905",0.133631118572194,0.685497764740777,4.0804728567969,0.167994688066344,0.866587457999568,0.986179253179083
"ENSMUSG00000076906",0,NA,NA,NA,NA,NA
"ENSMUSG00000076907",0,NA,NA,NA,NA,NA
"ENSMUSG00000076908",0,NA,NA,NA,NA,NA
"ENSMUSG00000076909",0.335878592102884,-0.276273901050362,3.76663713126991,-0.0733476285137179,0.941529491665509,0.986179253179083
"ENSMUSG00000076910",0,NA,NA,NA,NA,NA
"ENSMUSG00000076911",0,NA,NA,NA,NA,NA
"ENSMUSG00000076912",0,NA,NA,NA,NA,NA
"ENSMUSG00000076913",0,NA,NA,NA,NA,NA
"ENSMUSG00000076914",0,NA,NA,NA,NA,NA
"ENSMUSG00000076915",0,NA,NA,NA,NA,NA
"ENSMUSG00000076916",0,NA,NA,NA,NA,NA
"ENSMUSG00000076917",0,NA,NA,NA,NA,NA
"ENSMUSG00000076918",0,NA,NA,NA,NA,NA
"ENSMUSG00000076919",0,NA,NA,NA,NA,NA
"ENSMUSG00000076920",0,NA,NA,NA,NA,NA
"ENSMUSG00000076921",0,NA,NA,NA,NA,NA
"ENSMUSG00000076922",0,NA,NA,NA,NA,NA
"ENSMUSG00000076923",0.183480164395226,0.685497764740778,4.0804728567969,0.167994688066344,0.866587457999568,0.986179253179083
"ENSMUSG00000076924",0.175353877669703,-1.23805558690171,4.0804728567969,-0.303409832720604,0.761577553214262,0.986179253179083
"ENSMUSG00000076925",0.133919613968044,0.685497764740777,4.0804728567969,0.167994688066344,0.866587457999568,0.986179253179083
"ENSMUSG00000076926",0,NA,NA,NA,NA,NA
"ENSMUSG00000076927",0,NA,NA,NA,NA,NA
"ENSMUSG00000076928",0.848261417562491,-0.789619103693628,2.301119860275,-0.34314557764899,0.731488944359567,0.986179253179083
"ENSMUSG00000022174",0.175353877669703,-1.23805558690171,4.0804728567969,-0.303409832720604,0.761577553214262,0.986179253179083
"ENSMUSG00000040997",0,NA,NA,NA,NA,NA
"ENSMUSG00000048153",0.175353877669703,-1.23805558690171,4.0804728567969,-0.303409832720604,0.761577553214262,0.986179253179083
"ENSMUSG00000105703",0,NA,NA,NA,NA,NA
"ENSMUSG00000105294",0,NA,NA,NA,NA,NA
"ENSMUSG00000105667",0,NA,NA,NA,NA,NA
"ENSMUSG00000105501",0,NA,NA,NA,NA,NA
"ENSMUSG00000000959",22.1157187659986,-0.116392289172981,0.496304425552381,-0.234517935324549,0.814582911003044,0.986179253179083
"ENSMUSG00000000958",5.13378039910309,0.00297743328053631,0.917221887033731,0.0032461428609878,0.997409957277796,0.999716598435071
"ENSMUSG00000010406",3.32270559470913,-0.612992868353945,1.13563101399835,-0.539781725576256,0.589347571203014,0.986179253179083
"ENSMUSG00000000957",5.86811880841501,-0.892478247811115,0.892033802921043,-1.00049823772218,0.317069450044689,0.986179253179083
"ENSMUSG00000115270",0,NA,NA,NA,NA,NA
"ENSMUSG00000096030",0,NA,NA,NA,NA,NA
"ENSMUSG00000115767",32.3388294399056,-0.638775223990658,0.436182960908783,-1.46446624751177,0.143066598758153,0.986179253179083
"ENSMUSG00000022175",0.298370944500234,-0.27627443117245,3.93506782213531,-0.070208302286016,0.944027866365379,0.986179253179083
"ENSMUSG00000022176",0.164451330532191,-1.23805558690171,4.0804728567969,-0.303409832720604,0.761577553214262,0.986179253179083
"ENSMUSG00000023110",0,NA,NA,NA,NA,NA
"ENSMUSG00000022177",0,NA,NA,NA,NA,NA
"ENSMUSG00000022178",0,NA,NA,NA,NA,NA
"ENSMUSG00000064742",0,NA,NA,NA,NA,NA
"ENSMUSG00000022179",0.44290461020994,0.505579883247087,3.09891476420995,0.163147398917241,0.870402380767899,0.986179253179083
"ENSMUSG00000022193",0.133919613968044,0.685497764740777,4.0804728567969,0.167994688066344,0.866587457999568,0.986179253179083
"ENSMUSG00000076128",0,NA,NA,NA,NA,NA
"ENSMUSG00000072423",0.133631118572194,0.685497764740777,4.0804728567969,0.167994688066344,0.866587457999568,0.986179253179083
"ENSMUSG00000059674",0,NA,NA,NA,NA,NA
"ENSMUSG00000091306",38.1280339816932,-0.301910706701228,0.40638486024297,-0.742918194641211,0.457531209378379,0.986179253179083
"ENSMUSG00000022185",3.65091744951499,0.425121145571114,1.25546487604421,0.338616518616283,0.73489863697922,0.986179253179083
"ENSMUSG00000106169",0,NA,NA,NA,NA,NA
"ENSMUSG00000040840",77.0419907326036,-0.38720132769902,0.30307891927291,-1.27755941794936,0.201404817319777,0.986179253179083
"ENSMUSG00000040822",19.9336341806035,0.0344773346573436,0.484555897153982,0.0711524405333723,0.943276432383521,0.986179253179083
"ENSMUSG00000114865",4.09506288610687,-0.160258764726869,0.993666348810601,-0.161280257622385,0.871872671833104,0.986179253179083
"ENSMUSG00000052435",0,NA,NA,NA,NA,NA
"ENSMUSG00000022180",0.569207802321142,0.862708819027864,3.12972188434915,0.275650313640335,0.782816661462167,0.986179253179083
"ENSMUSG00000115626",0,NA,NA,NA,NA,NA
"ENSMUSG00000112858",0.713768438699126,-1.83707376079632,2.63373173946977,-0.697517417307717,0.485479043195434,0.986179253179083
"ENSMUSG00000086420",0.679610416403787,-3.06347300555773,2.82779808701275,-1.08334220170364,0.278656559984024,0.986179253179083
"ENSMUSG00000057156",0.175353877669703,-1.23805558690171,4.0804728567969,-0.303409832720604,0.761577553214262,0.986179253179083
"ENSMUSG00000072494",0,NA,NA,NA,NA,NA
"ENSMUSG00000089682",0.526061633009108,-2.68625507267091,3.50223218543938,-0.767012274011723,0.443074217940577,0.986179253179083
"ENSMUSG00000092232",0,NA,NA,NA,NA,NA
"ENSMUSG00000022194",0.317111282967419,1.65837869367285,3.80929749707652,0.435350269950192,0.66330820132302,0.986179253179083
"ENSMUSG00000022199",0,NA,NA,NA,NA,NA
"ENSMUSG00000022203",0,NA,NA,NA,NA,NA
"ENSMUSG00000040770",0,NA,NA,NA,NA,NA
"ENSMUSG00000040759",0,NA,NA,NA,NA,NA
"ENSMUSG00000115234",0,NA,NA,NA,NA,NA
"ENSMUSG00000040752",0,NA,NA,NA,NA,NA
"ENSMUSG00000065432",0,NA,NA,NA,NA,NA
"ENSMUSG00000097652",0,NA,NA,NA,NA,NA
"ENSMUSG00000053093",0.164451330532191,-1.23805558690171,4.0804728567969,-0.303409832720604,0.761577553214262,0.986179253179083
"ENSMUSG00000101680",0,NA,NA,NA,NA,NA
"ENSMUSG00000077928",0,NA,NA,NA,NA,NA
"ENSMUSG00000090889",0,NA,NA,NA,NA,NA
"ENSMUSG00000115610",0,NA,NA,NA,NA,NA
"ENSMUSG00000022204",0,NA,NA,NA,NA,NA
"ENSMUSG00000072492",0,NA,NA,NA,NA,NA
"ENSMUSG00000093452",11.8699728002161,0.0795139527166151,0.791342422634105,0.100479830781649,0.919963394497485,0.986179253179083
"ENSMUSG00000100162",0,NA,NA,NA,NA,NA
"ENSMUSG00000040721",3.32997957983356,0.716580953947427,1.19522099768803,0.599538458020351,0.548813872369232,0.986179253179083
"ENSMUSG00000045691",0.511520965168436,-1.22352960751674,2.95919001595781,-0.41346773979322,0.679263953406539,0.986179253179083
"ENSMUSG00000040701",7.79951918720272,0.263327710849225,0.78135019504529,0.337016247668513,0.736104652002974,0.986179253179083
"ENSMUSG00000022208",0.133919613968044,0.685497764740777,4.0804728567969,0.167994688066344,0.866587457999568,0.986179253179083
"ENSMUSG00000115250",0,NA,NA,NA,NA,NA
"ENSMUSG00000077492",0,NA,NA,NA,NA,NA
"ENSMUSG00000115077",0,NA,NA,NA,NA,NA
"ENSMUSG00000022209",0,NA,NA,NA,NA,NA
"ENSMUSG00000115683",0,NA,NA,NA,NA,NA
"ENSMUSG00000114987",0,NA,NA,NA,NA,NA
"ENSMUSG00000115125",0,NA,NA,NA,NA,NA
"ENSMUSG00000115322",0,NA,NA,NA,NA,NA
"ENSMUSG00000060680",0,NA,NA,NA,NA,NA
"ENSMUSG00000022210",0.317399778363269,1.65955496534189,3.80802215461746,0.435804965926885,0.662978240568307,0.986179253179083
"ENSMUSG00000022211",0,NA,NA,NA,NA,NA
"ENSMUSG00000022212",0,NA,NA,NA,NA,NA
"ENSMUSG00000040632",0,NA,NA,NA,NA,NA
"ENSMUSG00000115778",0.668444088256818,2.77026008900668,2.87024032068939,0.965166599130383,0.334461373580155,0.986179253179083
"ENSMUSG00000115622",0,NA,NA,NA,NA,NA
"ENSMUSG00000040618",0.400893355716581,2.02967563294494,3.88597256391544,0.522308276644102,0.601455707424416,0.986179253179083
"ENSMUSG00000053588",9.28336618108295,-0.656657955765034,0.750509218511417,-0.874949886781497,0.381601173405994,0.986179253179083
"ENSMUSG00000022214",0.828343752740006,0.272234186086453,2.31696007586249,0.117496278387582,0.906466793034353,0.986179253179083
"ENSMUSG00000086341",24.8782790831191,-0.200093267590322,0.43529377849022,-0.459674080994974,0.645750176366902,0.986179253179083
"ENSMUSG00000022215",0,NA,NA,NA,NA,NA
"ENSMUSG00000022216",1.2617846668953,0.577671739142733,1.95087163044396,0.296109559505599,0.767146413757995,0.986179253179083
"ENSMUSG00000022217",75.4016542597838,-0.298831593144625,0.408085505404014,-0.732276910567492,0.463999569266756,0.986179253179083
"ENSMUSG00000079197",0.267839227936087,1.45658468025426,4.049996640651,0.359650836653565,0.719108261726596,0.986179253179083
"ENSMUSG00000047098",1.64364918874885,0.556452708008786,1.7677183280435,0.314785845222674,0.752924259667467,0.986179253179083
"ENSMUSG00000002325",2.27729838978837,1.15412739761983,1.3657936241008,0.845023272370067,0.398097845492543,0.986179253179083
"ENSMUSG00000002324",1.48554873930517,0.0761214089702734,1.61643841317954,0.0470920564307443,0.962439858365355,0.988985486485121
"ENSMUSG00000002319",0,NA,NA,NA,NA,NA
"ENSMUSG00000115232",0,NA,NA,NA,NA,NA
"ENSMUSG00000002320",0.317111282967419,1.65837869367285,3.80929749707652,0.435350269950192,0.66330820132302,0.986179253179083
"ENSMUSG00000115222",0,NA,NA,NA,NA,NA
"ENSMUSG00000007591",0,NA,NA,NA,NA,NA
"ENSMUSG00000115600",0.175353877669703,-1.23805558690171,4.0804728567969,-0.303409832720604,0.761577553214262,0.986179253179083
"ENSMUSG00000002329",0.183480164395226,0.685497764740778,4.0804728567969,0.167994688066344,0.866587457999568,0.986179253179083
"ENSMUSG00000010376",0.603140829247271,1.07870874433108,3.04505951768179,0.354248821104259,0.723152418753497,0.986179253179083
"ENSMUSG00000002326",21.6049494715509,0.120635860882198,0.490529866932454,0.245929695650539,0.805736655833743,0.986179253179083
"ENSMUSG00000007589",81.9875094428188,0.114435107748902,0.294642485951007,0.388386309528797,0.697730174050487,0.986179253179083
"ENSMUSG00000115154",3.44610999616457,-2.26819336032812,1.30149305079599,-1.74276255946269,0.0813750988384983,0.986179253179083
"ENSMUSG00000088402",0,NA,NA,NA,NA,NA
"ENSMUSG00000022218",0,NA,NA,NA,NA,NA
"ENSMUSG00000040472",0.267550732540237,1.45552845776281,4.05006004488224,0.359384414461225,0.719307532470665,0.986179253179083
"ENSMUSG00000002332",0,NA,NA,NA,NA,NA
"ENSMUSG00000019297",0.874618177886518,0.660759540222129,2.26319409407066,0.291958847874892,0.77031808841676,0.986179253179083
"ENSMUSG00000022219",8.19228654136581,-0.111516135182882,0.76454236593435,-0.14585998127991,0.884031923955714,0.986179253179083
"ENSMUSG00000040432",0,NA,NA,NA,NA,NA
"ENSMUSG00000046908",0.175353877669703,-1.23805558690171,4.0804728567969,-0.303409832720604,0.761577553214262,0.986179253179083
"ENSMUSG00000022220",5.5685820673594,-0.462878962214562,0.924209707553208,-0.500837589598586,0.616485428489063,0.986179253179083
"ENSMUSG00000022221",0,NA,NA,NA,NA,NA
"ENSMUSG00000023411",0,NA,NA,NA,NA,NA
"ENSMUSG00000075592",0,NA,NA,NA,NA,NA
"ENSMUSG00000040380",0,NA,NA,NA,NA,NA
"ENSMUSG00000047153",6.72863086833093,0.020181150789964,0.967158483616248,0.020866436196171,0.983352200826796,0.995856280043649
"ENSMUSG00000022223",32.2502397912116,0.276301915644928,0.479677062849481,0.576016526626434,0.56460401095551,0.986179253179083
"ENSMUSG00000114978",0,NA,NA,NA,NA,NA
"ENSMUSG00000022225",0,NA,NA,NA,NA,NA
"ENSMUSG00000115592",0,NA,NA,NA,NA,NA
"ENSMUSG00000068289",0,NA,NA,NA,NA,NA
"ENSMUSG00000115179",0,NA,NA,NA,NA,NA
"ENSMUSG00000115757",0,NA,NA,NA,NA,NA
"ENSMUSG00000058581",0,NA,NA,NA,NA,NA
"ENSMUSG00000022227",0,NA,NA,NA,NA,NA
"ENSMUSG00000071361",0,NA,NA,NA,NA,NA
"ENSMUSG00000022226",0,NA,NA,NA,NA,NA
"ENSMUSG00000061068",0,NA,NA,NA,NA,NA
"ENSMUSG00000022157",0,NA,NA,NA,NA,NA
"ENSMUSG00000098961",0,NA,NA,NA,NA,NA
"ENSMUSG00000040314",0,NA,NA,NA,NA,NA
"ENSMUSG00000022156",0,NA,NA,NA,NA,NA
"ENSMUSG00000059256",0,NA,NA,NA,NA,NA
"ENSMUSG00000040284",0,NA,NA,NA,NA,NA
"ENSMUSG00000114908",0,NA,NA,NA,NA,NA
"ENSMUSG00000015443",0,NA,NA,NA,NA,NA
"ENSMUSG00000114303",0,NA,NA,NA,NA,NA
"ENSMUSG00000114392",0,NA,NA,NA,NA,NA
"ENSMUSG00000114806",0,NA,NA,NA,NA,NA
"ENSMUSG00000015441",0,NA,NA,NA,NA,NA
"ENSMUSG00000079186",0,NA,NA,NA,NA,NA
