"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000107725",0,NA,NA,NA,NA,NA
"ENSMUSG00000107532",0,NA,NA,NA,NA,NA
"ENSMUSG00000108217",0,NA,NA,NA,NA,NA
"ENSMUSG00000107952",0.155864723339798,-1.64912029749701,4.06044531264629,-0.406142718474945,0.684637739414294,0.999493601103047
"ENSMUSG00000107853",0,NA,NA,NA,NA,NA
"ENSMUSG00000029686",6.10433507838159,0.799720729169127,1.12541440028526,0.710601116323393,0.477331451140786,0.999493601103047
"ENSMUSG00000052241",1.07001406724155,-0.178814467153415,3.92084496886718,-0.045606104952698,0.963624203188642,0.999493601103047
"ENSMUSG00000029687",5.87831033729601,-1.25857621508758,1.10697135241997,-1.13695463964464,0.255557248638407,0.999493601103047
"ENSMUSG00000107628",0.894771886926733,-1.5842976803486,3.94439411215262,-0.401658058323179,0.687935695479533,0.999493601103047
"ENSMUSG00000108180",4.51702151704672,-0.634669244359309,1.19779930962282,-0.52986275685796,0.596207089784931,0.999493601103047
"ENSMUSG00000087897",0,NA,NA,NA,NA,NA
"ENSMUSG00000064945",0,NA,NA,NA,NA,NA
"ENSMUSG00000097255",0,NA,NA,NA,NA,NA
"ENSMUSG00000065701",0,NA,NA,NA,NA,NA
"ENSMUSG00000025823",3.83818141749426,-0.275068181404037,1.36494173387843,-0.201523753415057,0.840289057870141,0.999493601103047
"ENSMUSG00000076060",0,NA,NA,NA,NA,NA
"ENSMUSG00000094557",0,NA,NA,NA,NA,NA
"ENSMUSG00000051499",0.297678607369403,0.352757223357228,4.02969271895383,0.0875394845115656,0.930242701775642,0.999493601103047
"ENSMUSG00000062519",0,NA,NA,NA,NA,NA
"ENSMUSG00000107604",0,NA,NA,NA,NA,NA
"ENSMUSG00000025821",0,NA,NA,NA,NA,NA
"ENSMUSG00000052763",0,NA,NA,NA,NA,NA
"ENSMUSG00000072653",0,NA,NA,NA,NA,NA
"ENSMUSG00000045466",0,NA,NA,NA,NA,NA
"ENSMUSG00000107824",0,NA,NA,NA,NA,NA
"ENSMUSG00000071477",0.453543330709201,-0.449306069199988,3.99629087575196,-0.112430772225869,0.910481857294102,0.999493601103047
"ENSMUSG00000108101",0,NA,NA,NA,NA,NA
"ENSMUSG00000092928",0.271803545243452,0.908590922254854,4.04641710242115,0.22454208235508,0.822335525776735,0.999493601103047
"ENSMUSG00000057691",1.41558230416572,2.53810591896475,2.97352259281099,0.853568735311132,0.3933439877715,0.999493601103047
"ENSMUSG00000097434",0,NA,NA,NA,NA,NA
"ENSMUSG00000092888",0,NA,NA,NA,NA,NA
"ENSMUSG00000107875",0,NA,NA,NA,NA,NA
"ENSMUSG00000108275",0,NA,NA,NA,NA,NA
"ENSMUSG00000042810",0,NA,NA,NA,NA,NA
"ENSMUSG00000093085",0,NA,NA,NA,NA,NA
"ENSMUSG00000068551",0,NA,NA,NA,NA,NA
"ENSMUSG00000029797",0,NA,NA,NA,NA,NA
"ENSMUSG00000107476",59.4655699927461,-0.419045308443503,0.354876186663945,-1.18082115450684,0.237673778431504,0.999493601103047
"ENSMUSG00000095526",1.94089486300728,-0.260936997661249,2.52246822947575,-0.103445107697344,0.917609713380935,0.999493601103047
"ENSMUSG00000044211",0.595357214738807,0.440513451281461,3.99347507550906,0.110308301154304,0.912164874073047,0.999493601103047
"ENSMUSG00000097716",0,NA,NA,NA,NA,NA
"ENSMUSG00000039347",0,NA,NA,NA,NA,NA
"ENSMUSG00000073096",5.00716803213523,-1.52590563560402,1.29137323827635,-1.18161472638283,0.237358607584531,0.999493601103047
"ENSMUSG00000118619",0,NA,NA,NA,NA,NA
"ENSMUSG00000009281",20.3081263966441,-0.478345851123855,0.543954240110283,-0.879386198050177,0.379191913019677,0.999493601103047
"ENSMUSG00000052730",0,NA,NA,NA,NA,NA
"ENSMUSG00000107588",0,NA,NA,NA,NA,NA
"ENSMUSG00000052751",0,NA,NA,NA,NA,NA
"ENSMUSG00000107789",0,NA,NA,NA,NA,NA
"ENSMUSG00000007216",0,NA,NA,NA,NA,NA
"ENSMUSG00000107640",2.09526616705804,-3.2473863208381,2.71940862341147,-1.19415165962234,0.232418648511804,0.999493601103047
"ENSMUSG00000053297",0,NA,NA,NA,NA,NA
"ENSMUSG00000064262",0,NA,NA,NA,NA,NA
"ENSMUSG00000108117",0,NA,NA,NA,NA,NA
"ENSMUSG00000051124",0,NA,NA,NA,NA,NA
"ENSMUSG00000054435",0.148839303684702,0.135686091668029,4.0777004436145,0.0332751494486328,0.973455170650112,0.999493601103047
"ENSMUSG00000047867",0,NA,NA,NA,NA,NA
"ENSMUSG00000098715",0,NA,NA,NA,NA,NA
"ENSMUSG00000043931",0,NA,NA,NA,NA,NA
"ENSMUSG00000044867",3.43075081072542,-0.478232744205428,1.43135988096424,-0.334110764571147,0.738295977426442,0.999493601103047
"ENSMUSG00000090019",1.19813237091219,-0.531254439849893,3.90960460114592,-0.135884442046692,0.891912634836598,0.999493601103047
"ENSMUSG00000043505",1.12556544519892,-2.55091295860276,3.69381470365857,-0.690590395905941,0.489822984658314,0.999493601103047
"ENSMUSG00000108298",0.467594170019394,-2.26773617102435,4.03759158467261,-0.561655661170155,0.574350649045417,0.999493601103047
"ENSMUSG00000107481",0,NA,NA,NA,NA,NA
"ENSMUSG00000039264",0.148839303684702,0.135686091668029,4.0777004436145,0.0332751494486328,0.973455170650112,0.999493601103047
"ENSMUSG00000108130",0,NA,NA,NA,NA,NA
"ENSMUSG00000107574",0,NA,NA,NA,NA,NA
"ENSMUSG00000029810",0,NA,NA,NA,NA,NA
"ENSMUSG00000023367",0.148839303684702,0.135686091668029,4.0777004436145,0.0332751494486328,0.973455170650112,0.999493601103047
"ENSMUSG00000107597",0,NA,NA,NA,NA,NA
"ENSMUSG00000108084",0,NA,NA,NA,NA,NA
"ENSMUSG00000029811",0,NA,NA,NA,NA,NA
"ENSMUSG00000029813",0,NA,NA,NA,NA,NA
"ENSMUSG00000089335",0,NA,NA,NA,NA,NA
"ENSMUSG00000068537",0,NA,NA,NA,NA,NA
"ENSMUSG00000107943",0,NA,NA,NA,NA,NA
"ENSMUSG00000107692",0,NA,NA,NA,NA,NA
"ENSMUSG00000068536",0,NA,NA,NA,NA,NA
"ENSMUSG00000108017",0,NA,NA,NA,NA,NA
"ENSMUSG00000107656",0,NA,NA,NA,NA,NA
"ENSMUSG00000039215",0,NA,NA,NA,NA,NA
"ENSMUSG00000107457",0,NA,NA,NA,NA,NA
"ENSMUSG00000029816",75.5559991940017,-0.135183738436192,0.640395193136838,-0.211094242875284,0.832813732534882,0.999493601103047
"ENSMUSG00000107758",0,NA,NA,NA,NA,NA
"ENSMUSG00000029815",0.873242704984848,-3.62784806448598,3.97069854521439,-0.913654870339723,0.360898224657747,0.999493601103047
"ENSMUSG00000107990",6.65942082151246,0.153433305923321,1.16166489177131,0.132080522541545,0.89492060168946,0.999493601103047
"ENSMUSG00000029814",28.3681737833622,-0.222822843017426,0.501336224494356,-0.44445789498288,0.656711563902601,0.999493601103047
"ENSMUSG00000107727",0,NA,NA,NA,NA,NA
"ENSMUSG00000029817",2.47071057168791,-1.23841385563551,1.98995355107488,-0.62233304640029,0.533722895790507,0.999493601103047
"ENSMUSG00000107962",52.7702575266529,0.238569155695389,0.39037643024879,0.611125921571001,0.541116220285963,0.999493601103047
"ENSMUSG00000107916",0,NA,NA,NA,NA,NA
"ENSMUSG00000050786",1.6551493619388,-0.318730410834865,3.23794915083604,-0.0984358913581358,0.921586175876366,0.999493601103047
"ENSMUSG00000047115",0,NA,NA,NA,NA,NA
"ENSMUSG00000023403",0,NA,NA,NA,NA,NA
"ENSMUSG00000090624",0,NA,NA,NA,NA,NA
"ENSMUSG00000108266",0,NA,NA,NA,NA,NA
"ENSMUSG00000107982",0,NA,NA,NA,NA,NA
"ENSMUSG00000029819",1.88931766017938,-3.77505405037308,2.6483542511388,-1.4254339459118,0.154031801327807,0.999493601103047
"ENSMUSG00000107664",0,NA,NA,NA,NA,NA
"ENSMUSG00000108071",0,NA,NA,NA,NA,NA
"ENSMUSG00000038388",1.25332848991833,2.3257326950469,3.50249897570643,0.664020949378813,0.506676902936642,0.999493601103047
"ENSMUSG00000029821",55.2046237582928,-0.14297577691183,0.36136429916751,-0.395655512293853,0.692359178882332,0.999493601103047
"ENSMUSG00000029822",3.21464368539805,0.140392254510467,1.99815303539605,0.0702610120563865,0.943985913655523,0.999493601103047
"ENSMUSG00000077357",0,NA,NA,NA,NA,NA
"ENSMUSG00000063694",5.71088922692993,-0.40965782531307,1.08674423140817,-0.376958822024064,0.706204206610134,0.999493601103047
"ENSMUSG00000085776",0,NA,NA,NA,NA,NA
"ENSMUSG00000099221",0,NA,NA,NA,NA,NA
"ENSMUSG00000029828",1.62239945417651,-2.99256384541019,2.81326177400276,-1.06373458490936,0.287448952419031,0.999493601103047
"ENSMUSG00000107447",0,NA,NA,NA,NA,NA
"ENSMUSG00000107418",0,NA,NA,NA,NA,NA
"ENSMUSG00000108135",0,NA,NA,NA,NA,NA
"ENSMUSG00000107821",0,NA,NA,NA,NA,NA
"ENSMUSG00000108016",0,NA,NA,NA,NA,NA
"ENSMUSG00000107740",0,NA,NA,NA,NA,NA
"ENSMUSG00000029831",0,NA,NA,NA,NA,NA
"ENSMUSG00000107672",0,NA,NA,NA,NA,NA
"ENSMUSG00000107667",0,NA,NA,NA,NA,NA
"ENSMUSG00000107978",0,NA,NA,NA,NA,NA
"ENSMUSG00000118645",0,NA,NA,NA,NA,NA
"ENSMUSG00000107993",0,NA,NA,NA,NA,NA
"ENSMUSG00000107488",0,NA,NA,NA,NA,NA
"ENSMUSG00000108153",0,NA,NA,NA,NA,NA
"ENSMUSG00000065505",0,NA,NA,NA,NA,NA
"ENSMUSG00000107619",0,NA,NA,NA,NA,NA
"ENSMUSG00000107660",0,NA,NA,NA,NA,NA
"ENSMUSG00000108236",0,NA,NA,NA,NA,NA
"ENSMUSG00000029832",24.4494302975726,-0.266505782179796,0.521195000487371,-0.511336029567793,0.609115780270378,0.999493601103047
"ENSMUSG00000004980",27.2052009010064,0.901773035851131,0.521943705087961,1.7277208769079,0.0840382787910206,0.999493601103047
"ENSMUSG00000029836",2.35173936789109,-0.494535116663406,2.02027391350652,-0.244786171497438,0.806622001784725,0.999493601103047
"ENSMUSG00000038301",2.89495925475645,-0.0652966590340333,1.90610529890878,-0.0342565854422705,0.972672544331317,0.999493601103047
"ENSMUSG00000094528",0,NA,NA,NA,NA,NA
"ENSMUSG00000108145",0.681743885590281,-3.02109870648849,4.00845787192536,-0.753681042190267,0.451040768075432,0.999493601103047
"ENSMUSG00000059182",3.75180470977893,-0.72025998675573,1.4710224937288,-0.489632204691846,0.624394183342079,0.999493601103047
"ENSMUSG00000108244",0,NA,NA,NA,NA,NA
"ENSMUSG00000085412",0,NA,NA,NA,NA,NA
"ENSMUSG00000081979",0,NA,NA,NA,NA,NA
"ENSMUSG00000082781",0,NA,NA,NA,NA,NA
"ENSMUSG00000029844",0,NA,NA,NA,NA,NA
"ENSMUSG00000087658",0.214149715570888,-1.69182579221308,4.06871644816262,-0.415813147406004,0.677546737504627,0.999493601103047
"ENSMUSG00000098537",0,NA,NA,NA,NA,NA
"ENSMUSG00000099068",0,NA,NA,NA,NA,NA
"ENSMUSG00000098536",0,NA,NA,NA,NA,NA
"ENSMUSG00000098749",0,NA,NA,NA,NA,NA
"ENSMUSG00000014704",0.3047040270245,-0.788950873271927,4.02037799832452,-0.196237983990739,0.844423899072569,0.999493601103047
"ENSMUSG00000101298",0,NA,NA,NA,NA,NA
"ENSMUSG00000056445",0,NA,NA,NA,NA,NA
"ENSMUSG00000079560",1.08138536708071,-3.19027273746941,4.00354836913844,-0.796861294860778,0.425531591928453,0.999493601103047
"ENSMUSG00000087626",0,NA,NA,NA,NA,NA
"ENSMUSG00000085696",0,NA,NA,NA,NA,NA
"ENSMUSG00000056468",0,NA,NA,NA,NA,NA
"ENSMUSG00000101451",0,NA,NA,NA,NA,NA
"ENSMUSG00000000942",0,NA,NA,NA,NA,NA
"ENSMUSG00000038253",0,NA,NA,NA,NA,NA
"ENSMUSG00000043219",0,NA,NA,NA,NA,NA
"ENSMUSG00000038236",0,NA,NA,NA,NA,NA
"ENSMUSG00000038227",0,NA,NA,NA,NA,NA
"ENSMUSG00000065443",0,NA,NA,NA,NA,NA
"ENSMUSG00000000938",0,NA,NA,NA,NA,NA
"ENSMUSG00000038210",0,NA,NA,NA,NA,NA
"ENSMUSG00000086427",0,NA,NA,NA,NA,NA
"ENSMUSG00000098717",0,NA,NA,NA,NA,NA
"ENSMUSG00000098435",0,NA,NA,NA,NA,NA
"ENSMUSG00000098969",0,NA,NA,NA,NA,NA
"ENSMUSG00000098683",0,NA,NA,NA,NA,NA
"ENSMUSG00000099270",0,NA,NA,NA,NA,NA
"ENSMUSG00000099248",0,NA,NA,NA,NA,NA
"ENSMUSG00000102373",0,NA,NA,NA,NA,NA
"ENSMUSG00000038203",0,NA,NA,NA,NA,NA
"ENSMUSG00000098484",0,NA,NA,NA,NA,NA
"ENSMUSG00000099173",0,NA,NA,NA,NA,NA
"ENSMUSG00000055408",0,NA,NA,NA,NA,NA
"ENSMUSG00000099229",0,NA,NA,NA,NA,NA
"ENSMUSG00000098538",0,NA,NA,NA,NA,NA
"ENSMUSG00000107463",0,NA,NA,NA,NA,NA
"ENSMUSG00000086126",0,NA,NA,NA,NA,NA
"ENSMUSG00000005503",0,NA,NA,NA,NA,NA
"ENSMUSG00000059159",0,NA,NA,NA,NA,NA
"ENSMUSG00000084282",0,NA,NA,NA,NA,NA
"ENSMUSG00000107895",0,NA,NA,NA,NA,NA
"ENSMUSG00000108062",0,NA,NA,NA,NA,NA
"ENSMUSG00000029776",0.148839303684702,0.135686091668029,4.0777004436145,0.0332751494486328,0.973455170650112,0.999493601103047
"ENSMUSG00000107647",9.47493281020337,-0.0056867427135835,0.855625027207811,-0.00664630244879726,0.994697056931155,0.99960739565127
"ENSMUSG00000107813",0,NA,NA,NA,NA,NA
"ENSMUSG00000064792",0,NA,NA,NA,NA,NA
"ENSMUSG00000108170",79.1807644213289,-0.122458274434433,0.305439716872891,-0.400924528375576,0.688475690383598,0.999493601103047
"ENSMUSG00000004535",9.77523483618694,-0.292545719923012,0.822060677618751,-0.355868767218527,0.721938846769151,0.999493601103047
"ENSMUSG00000108036",8.00545256668422,-0.387184908530433,0.98506085420659,-0.393056841998141,0.694277499072216,0.999493601103047
"ENSMUSG00000063568",18.8084448085603,-0.283340405697206,0.584760012673421,-0.484541349538972,0.628001726165933,0.999493601103047
"ENSMUSG00000081872",0,NA,NA,NA,NA,NA
"ENSMUSG00000089209",0,NA,NA,NA,NA,NA
"ENSMUSG00000080759",2.40114598311967,-3.66871449490999,2.32451931506889,-1.57826801916733,0.114504049719677,0.999493601103047
"ENSMUSG00000108028",0,NA,NA,NA,NA,NA
"ENSMUSG00000107935",0,NA,NA,NA,NA,NA
"ENSMUSG00000053007",5.46030408098164,0.285662277744583,1.1426317012686,0.250003809125397,0.802584402900868,0.999493601103047
"ENSMUSG00000096147",0,NA,NA,NA,NA,NA
"ENSMUSG00000108004",0,NA,NA,NA,NA,NA
"ENSMUSG00000107984",0,NA,NA,NA,NA,NA
"ENSMUSG00000043496",0,NA,NA,NA,NA,NA
"ENSMUSG00000108175",0,NA,NA,NA,NA,NA
"ENSMUSG00000108255",0,NA,NA,NA,NA,NA
"ENSMUSG00000094527",0,NA,NA,NA,NA,NA
"ENSMUSG00000052955",0,NA,NA,NA,NA,NA
"ENSMUSG00000108060",0,NA,NA,NA,NA,NA
"ENSMUSG00000004633",0,NA,NA,NA,NA,NA
"ENSMUSG00000087670",0,NA,NA,NA,NA,NA
"ENSMUSG00000080205",0,NA,NA,NA,NA,NA
"ENSMUSG00000086946",0.511828322940291,-0.956378808890048,4.00405829961871,-0.238852368603404,0.811220060938282,0.999493601103047
"ENSMUSG00000073067",0.467594170019394,-2.26773617102435,4.03759158467261,-0.561655661170155,0.574350649045417,0.999493601103047
"ENSMUSG00000045725",0,NA,NA,NA,NA,NA
"ENSMUSG00000086040",0,NA,NA,NA,NA,NA
"ENSMUSG00000108081",0,NA,NA,NA,NA,NA
"ENSMUSG00000019124",0,NA,NA,NA,NA,NA
"ENSMUSG00000038074",4.25663011120521,1.25793291279464,1.39970641082551,0.898711974929617,0.368806096896788,0.999493601103047
"ENSMUSG00000005225",1.46157450006856,-2.54367336630057,3.33309976502598,-0.763155484570604,0.445370673344769,0.999493601103047
"ENSMUSG00000101651",0.577138734826477,-1.39042867356611,4.00271493315202,-0.347371395861855,0.728312319772149,0.999493601103047
"ENSMUSG00000038065",0,NA,NA,NA,NA,NA
"ENSMUSG00000108283",0,NA,NA,NA,NA,NA
"ENSMUSG00000058446",2.27664277772369,1.86149556901759,2.11593595947083,0.879750429442643,0.378994523744308,0.999493601103047
"ENSMUSG00000107841",0,NA,NA,NA,NA,NA
"ENSMUSG00000038058",2.57301990182947,2.90301933487063,2.13592302501054,1.35914042822601,0.174102094043011,0.999493601103047
"ENSMUSG00000077501",0,NA,NA,NA,NA,NA
"ENSMUSG00000002797",0.446517911054105,0.40903682536179,4.00611572487343,0.102103097726842,0.918674842236644,0.999493601103047
"ENSMUSG00000029777",0.394767786802201,1.26860590296493,4.02682080003066,0.315039075728244,0.752731985198093,0.999493601103047
"ENSMUSG00000003476",0,NA,NA,NA,NA,NA
"ENSMUSG00000108285",0,NA,NA,NA,NA,NA
"ENSMUSG00000003477",0,NA,NA,NA,NA,NA
"ENSMUSG00000038022",0,NA,NA,NA,NA,NA
"ENSMUSG00000107766",0,NA,NA,NA,NA,NA
"ENSMUSG00000093878",0.155864723339798,-1.64912029749701,4.06044531264629,-0.406142718474945,0.684637739414294,0.999493601103047
"ENSMUSG00000004655",0,NA,NA,NA,NA,NA
"ENSMUSG00000004654",0,NA,NA,NA,NA,NA
"ENSMUSG00000108228",0,NA,NA,NA,NA,NA
"ENSMUSG00000029778",0,NA,NA,NA,NA,NA
"ENSMUSG00000104746",0,NA,NA,NA,NA,NA
"ENSMUSG00000037984",0,NA,NA,NA,NA,NA
"ENSMUSG00000108063",0,NA,NA,NA,NA,NA
"ENSMUSG00000037973",0,NA,NA,NA,NA,NA
"ENSMUSG00000002930",0,NA,NA,NA,NA,NA
"ENSMUSG00000004347",0,NA,NA,NA,NA,NA
"ENSMUSG00000106152",0,NA,NA,NA,NA,NA
"ENSMUSG00000096087",0,NA,NA,NA,NA,NA
"ENSMUSG00000077682",0,NA,NA,NA,NA,NA
"ENSMUSG00000091625",0.148839303684702,0.135686091668029,4.0777004436145,0.0332751494486328,0.973455170650112,0.999493601103047
"ENSMUSG00000029787",1.36604314587235,1.73314882510178,3.31666210625762,0.522558153220315,0.60128176792848,0.999493601103047
"ENSMUSG00000059486",1.38985301911136,0.561082292612645,3.07888560471232,0.182235511366155,0.855397905530484,0.999493601103047
"ENSMUSG00000108080",5.21535890384294,0.8462840972256,1.23815881541574,0.683502056996979,0.494289650841435,0.999493601103047
"ENSMUSG00000029781",0.914112081073499,-0.773625051204068,3.97506536865101,-0.194619453885008,0.845690872268403,0.999493601103047
"ENSMUSG00000029780",2.08981538461398,0.356685446021712,2.39848942999328,0.148712536132674,0.881780468836241,0.999493601103047
"ENSMUSG00000108260",0,NA,NA,NA,NA,NA
"ENSMUSG00000071893",0,NA,NA,NA,NA,NA
"ENSMUSG00000108021",0,NA,NA,NA,NA,NA
"ENSMUSG00000090346",0,NA,NA,NA,NA,NA
"ENSMUSG00000115701",0,NA,NA,NA,NA,NA
"ENSMUSG00000093696",0,NA,NA,NA,NA,NA
"ENSMUSG00000061208",0,NA,NA,NA,NA,NA
"ENSMUSG00000091541",0,NA,NA,NA,NA,NA
"ENSMUSG00000115181",0,NA,NA,NA,NA,NA
"ENSMUSG00000115236",0,NA,NA,NA,NA,NA
"ENSMUSG00000057981",0,NA,NA,NA,NA,NA
"ENSMUSG00000093728",0,NA,NA,NA,NA,NA
"ENSMUSG00000064259",0,NA,NA,NA,NA,NA
"ENSMUSG00000114982",0,NA,NA,NA,NA,NA
"ENSMUSG00000115199",0,NA,NA,NA,NA,NA
"ENSMUSG00000093520",0,NA,NA,NA,NA,NA
"ENSMUSG00000093621",0,NA,NA,NA,NA,NA
"ENSMUSG00000115792",0,NA,NA,NA,NA,NA
"ENSMUSG00000115644",0,NA,NA,NA,NA,NA
"ENSMUSG00000091382",0.214149715570888,-1.69182579221308,4.06871644816262,-0.415813147406004,0.677546737504627,0.999493601103047
"ENSMUSG00000115799",0,NA,NA,NA,NA,NA
"ENSMUSG00000115253",0,NA,NA,NA,NA,NA
"ENSMUSG00000093398",0,NA,NA,NA,NA,NA
"ENSMUSG00000093535",0.642449146712663,-2.28079777250798,4.03290447878098,-0.565547184295669,0.571701640159016,0.999493601103047
"ENSMUSG00000108112",0,NA,NA,NA,NA,NA
"ENSMUSG00000037826",0.345817731291945,1.22418170467783,4.02326983711489,0.304275316903849,0.760918148444804,0.999493601103047
"ENSMUSG00000092903",0,NA,NA,NA,NA,NA
"ENSMUSG00000029798",8.61010950597363,1.0626655221184,0.90391335258512,1.17562764072382,0.239743705172156,0.999493601103047
"ENSMUSG00000107627",8.53065529450419,-1.8830423215786,1.03257497003059,-1.82363738830781,0.0682069102666951,0.999493601103047
"ENSMUSG00000104204",0,NA,NA,NA,NA,NA
"ENSMUSG00000043162",0,NA,NA,NA,NA,NA
"ENSMUSG00000097656",0,NA,NA,NA,NA,NA
"ENSMUSG00000062190",0.370014438910685,-2.46036051689999,4.03124444141735,-0.610322830246173,0.54164797639144,0.999493601103047
"ENSMUSG00000037788",6.85310847796629,-1.25587605426903,1.16859405389365,-1.07468975225791,0.282513653305432,0.999493601103047
"ENSMUSG00000115343",0.155864723339798,-1.64912029749701,4.06044531264629,-0.406142718474945,0.684637739414294,0.999493601103047
"ENSMUSG00000107431",0,NA,NA,NA,NA,NA
"ENSMUSG00000077717",0,NA,NA,NA,NA,NA
"ENSMUSG00000093530",0,NA,NA,NA,NA,NA
"ENSMUSG00000115091",0,NA,NA,NA,NA,NA
"ENSMUSG00000093376",0,NA,NA,NA,NA,NA
"ENSMUSG00000093541",0,NA,NA,NA,NA,NA
"ENSMUSG00000115507",0,NA,NA,NA,NA,NA
"ENSMUSG00000115668",0,NA,NA,NA,NA,NA
"ENSMUSG00000107678",0,NA,NA,NA,NA,NA
"ENSMUSG00000048697",0,NA,NA,NA,NA,NA
"ENSMUSG00000071419",0,NA,NA,NA,NA,NA
"ENSMUSG00000093382",0,NA,NA,NA,NA,NA
"ENSMUSG00000093666",0,NA,NA,NA,NA,NA
"ENSMUSG00000093560",0,NA,NA,NA,NA,NA
"ENSMUSG00000107530",0,NA,NA,NA,NA,NA
"ENSMUSG00000093743",0,NA,NA,NA,NA,NA
"ENSMUSG00000093708",0,NA,NA,NA,NA,NA
"ENSMUSG00000107521",0,NA,NA,NA,NA,NA
"ENSMUSG00000093731",0,NA,NA,NA,NA,NA
"ENSMUSG00000071428",0,NA,NA,NA,NA,NA
"ENSMUSG00000093522",0,NA,NA,NA,NA,NA
"ENSMUSG00000115705",0,NA,NA,NA,NA,NA
"ENSMUSG00000091734",0,NA,NA,NA,NA,NA
"ENSMUSG00000093547",0,NA,NA,NA,NA,NA
"ENSMUSG00000093702",0,NA,NA,NA,NA,NA
"ENSMUSG00000095670",0,NA,NA,NA,NA,NA
"ENSMUSG00000107518",0,NA,NA,NA,NA,NA
"ENSMUSG00000093461",0,NA,NA,NA,NA,NA
"ENSMUSG00000107960",0,NA,NA,NA,NA,NA
"ENSMUSG00000093747",0,NA,NA,NA,NA,NA
"ENSMUSG00000115404",0,NA,NA,NA,NA,NA
"ENSMUSG00000093518",0,NA,NA,NA,NA,NA
"ENSMUSG00000093588",0,NA,NA,NA,NA,NA
"ENSMUSG00000093741",0,NA,NA,NA,NA,NA
"ENSMUSG00000029802",0,NA,NA,NA,NA,NA
"ENSMUSG00000108164",0,NA,NA,NA,NA,NA
"ENSMUSG00000029804",0.578157101006551,-1.96413715759186,4.02947248537931,-0.487442752052188,0.625944602994465,0.999493601103047
"ENSMUSG00000055430",5.54949766817996,0.753805657517899,1.10583633978996,0.681661137724119,0.495453246370249,0.999493601103047
"ENSMUSG00000037709",0,NA,NA,NA,NA,NA
"ENSMUSG00000107439",0,NA,NA,NA,NA,NA
"ENSMUSG00000092323",0,NA,NA,NA,NA,NA
"ENSMUSG00000108075",0,NA,NA,NA,NA,NA
"ENSMUSG00000107449",0,NA,NA,NA,NA,NA
"ENSMUSG00000096371",0,NA,NA,NA,NA,NA
"ENSMUSG00000107987",0,NA,NA,NA,NA,NA
"ENSMUSG00000049232",1.00958899459595,2.14638264470371,3.98112593858773,0.539139599654344,0.589790533277805,0.999493601103047
"ENSMUSG00000045441",0.155864723339798,-1.64912029749701,4.06044531264629,-0.406142718474945,0.684637739414294,0.999493601103047
"ENSMUSG00000094183",0,NA,NA,NA,NA,NA
"ENSMUSG00000108110",0,NA,NA,NA,NA,NA
"ENSMUSG00000073045",0,NA,NA,NA,NA,NA
"ENSMUSG00000095176",0,NA,NA,NA,NA,NA
"ENSMUSG00000064515",0,NA,NA,NA,NA,NA
"ENSMUSG00000046764",0,NA,NA,NA,NA,NA
"ENSMUSG00000107863",0,NA,NA,NA,NA,NA
"ENSMUSG00000108192",0,NA,NA,NA,NA,NA
"ENSMUSG00000108003",0,NA,NA,NA,NA,NA
"ENSMUSG00000025889",0,NA,NA,NA,NA,NA
"ENSMUSG00000107755",0,NA,NA,NA,NA,NA
"ENSMUSG00000108168",0,NA,NA,NA,NA,NA
"ENSMUSG00000108262",0,NA,NA,NA,NA,NA
"ENSMUSG00000054641",0,NA,NA,NA,NA,NA
"ENSMUSG00000108098",0,NA,NA,NA,NA,NA
"ENSMUSG00000108299",0,NA,NA,NA,NA,NA
"ENSMUSG00000108087",0,NA,NA,NA,NA,NA
"ENSMUSG00000107652",0,NA,NA,NA,NA,NA
"ENSMUSG00000097924",1.45715256815148,0.185888597608194,3.00742837395271,0.0618098170577134,0.950714285556427,0.999493601103047
"ENSMUSG00000039578",0,NA,NA,NA,NA,NA
"ENSMUSG00000107757",0,NA,NA,NA,NA,NA
"ENSMUSG00000108246",0,NA,NA,NA,NA,NA
"ENSMUSG00000107590",0,NA,NA,NA,NA,NA
"ENSMUSG00000107908",0,NA,NA,NA,NA,NA
"ENSMUSG00000108160",0,NA,NA,NA,NA,NA
"ENSMUSG00000107957",0,NA,NA,NA,NA,NA
"ENSMUSG00000108174",0,NA,NA,NA,NA,NA
"ENSMUSG00000108007",0,NA,NA,NA,NA,NA
"ENSMUSG00000107854",0,NA,NA,NA,NA,NA
"ENSMUSG00000107708",0,NA,NA,NA,NA,NA
"ENSMUSG00000107484",0,NA,NA,NA,NA,NA
"ENSMUSG00000088721",0,NA,NA,NA,NA,NA
"ENSMUSG00000108242",0,NA,NA,NA,NA,NA
"ENSMUSG00000071424",0,NA,NA,NA,NA,NA
"ENSMUSG00000107525",0,NA,NA,NA,NA,NA
"ENSMUSG00000108068",0,NA,NA,NA,NA,NA
"ENSMUSG00000107864",0,NA,NA,NA,NA,NA
"ENSMUSG00000107700",0,NA,NA,NA,NA,NA
"ENSMUSG00000064775",0,NA,NA,NA,NA,NA
"ENSMUSG00000073043",0,NA,NA,NA,NA,NA
"ENSMUSG00000107424",0,NA,NA,NA,NA,NA
"ENSMUSG00000107783",0,NA,NA,NA,NA,NA
"ENSMUSG00000086176",0,NA,NA,NA,NA,NA
"ENSMUSG00000029920",1.92002398674322,-1.78936200228344,2.77524486848573,-0.644758241913182,0.519083866678118,0.999493601103047
