"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000030447",115.550514524065,-0.038208038702289,0.272114544783281,-0.140411600316032,0.888334792924303,0.999632492669041
"ENSMUSG00000092526",15.9866720947521,0.153938689790488,0.64056632122157,0.24031655222979,0.810084864122526,0.999632492669041
"ENSMUSG00000108701",116.682051001336,-0.0318203629848991,0.268982176763546,-0.118299150403825,0.905830630552979,0.999632492669041
"ENSMUSG00000030452",18.4188723431174,-0.25483262513309,0.603735979690648,-0.422092824853117,0.672957264940929,0.999632492669041
"ENSMUSG00000087178",13.6936740692319,0.318272604150456,0.792879349029159,0.40141366342832,0.688115591399292,0.999632492669041
"ENSMUSG00000108358",0.370011693016249,-2.46177466704429,4.03123030154607,-0.610675769652789,0.54141425019349,0.999632492669041
"ENSMUSG00000047037",2.11970581201166,-3.72378418357348,2.47317420722083,-1.50566998988639,0.132151911523191,0.999632492669041
"ENSMUSG00000085927",0,NA,NA,NA,NA,NA
"ENSMUSG00000108640",0,NA,NA,NA,NA,NA
"ENSMUSG00000108443",369.504847369234,-0.129242730682664,0.209084907173896,-0.618135151071293,0.536486252982582,0.999632492669041
"ENSMUSG00000078087",1.60819379687436,2.17791530482521,2.88792785083756,0.754144638410399,0.45076237604096,0.999632492669041
"ENSMUSG00000108659",0,NA,NA,NA,NA,NA
"ENSMUSG00000030451",2.43796299419348,0.0107664813076412,2.15985927739879,0.00498480684380871,0.996022716052204,0.999907658678888
"ENSMUSG00000108347",2.05056152205175,-0.0980910158274842,2.26111184504484,-0.0433817619603594,0.96539721586055,0.999632492669041
"ENSMUSG00000030450",0,NA,NA,NA,NA,NA
"ENSMUSG00000108773",0,NA,NA,NA,NA,NA
"ENSMUSG00000055026",0,NA,NA,NA,NA,NA
"ENSMUSG00000108488",0,NA,NA,NA,NA,NA
"ENSMUSG00000108647",0,NA,NA,NA,NA,NA
"ENSMUSG00000108586",0,NA,NA,NA,NA,NA
"ENSMUSG00000108450",0,NA,NA,NA,NA,NA
"ENSMUSG00000108556",0,NA,NA,NA,NA,NA
"ENSMUSG00000108377",0,NA,NA,NA,NA,NA
"ENSMUSG00000055048",0,NA,NA,NA,NA,NA
"ENSMUSG00000055078",0,NA,NA,NA,NA,NA
"ENSMUSG00000033676",0,NA,NA,NA,NA,NA
"ENSMUSG00000099203",0,NA,NA,NA,NA,NA
"ENSMUSG00000109439",0,NA,NA,NA,NA,NA
"ENSMUSG00000108597",0,NA,NA,NA,NA,NA
"ENSMUSG00000109086",0,NA,NA,NA,NA,NA
"ENSMUSG00000109475",0,NA,NA,NA,NA,NA
"ENSMUSG00000109339",0,NA,NA,NA,NA,NA
"ENSMUSG00000077784",0,NA,NA,NA,NA,NA
"ENSMUSG00000077356",0,NA,NA,NA,NA,NA
"ENSMUSG00000109348",0,NA,NA,NA,NA,NA
"ENSMUSG00000108877",0,NA,NA,NA,NA,NA
"ENSMUSG00000025324",0.289364446877346,-1.75137897528994,4.07779810415864,-0.429491340805678,0.667565694176977,0.999632492669041
"ENSMUSG00000109393",0,NA,NA,NA,NA,NA
"ENSMUSG00000109434",0,NA,NA,NA,NA,NA
"ENSMUSG00000086926",0,NA,NA,NA,NA,NA
"ENSMUSG00000109261",0,NA,NA,NA,NA,NA
"ENSMUSG00000109252",0,NA,NA,NA,NA,NA
"ENSMUSG00000108909",0,NA,NA,NA,NA,NA
"ENSMUSG00000109221",0,NA,NA,NA,NA,NA
"ENSMUSG00000108838",0,NA,NA,NA,NA,NA
"ENSMUSG00000108902",0,NA,NA,NA,NA,NA
"ENSMUSG00000109308",0,NA,NA,NA,NA,NA
"ENSMUSG00000109332",0,NA,NA,NA,NA,NA
"ENSMUSG00000109536",341.867678922658,-0.253958453507227,0.188723029902446,-1.34566753002271,0.178409762441728,0.999632492669041
"ENSMUSG00000025326",7.55688211554808,0.729645763981115,0.964900802316002,0.756187332656148,0.449536886505468,0.999632492669041
"ENSMUSG00000109362",9.96447688136135,0.385159751289774,0.907068074246378,0.424620557403895,0.671113304520767,0.999632492669041
"ENSMUSG00000108943",11.576652991417,0.590667352497814,0.804019409468176,0.734643151075811,0.462556850821076,0.999632492669041
"ENSMUSG00000108880",131.093757800127,0.0222064926045753,0.267344885389141,0.0830630912285903,0.933801373325509,0.999632492669041
"ENSMUSG00000108886",0,NA,NA,NA,NA,NA
"ENSMUSG00000100826",122.778563387604,-0.16359224594185,0.264372987416965,-0.618793347763001,0.536052505107401,0.999632492669041
"ENSMUSG00000109157",0,NA,NA,NA,NA,NA
"ENSMUSG00000109122",0.642449146712663,-2.28260200666021,4.03295400827667,-0.565987611556124,0.571402202103506,0.999632492669041
"ENSMUSG00000077615",0,NA,NA,NA,NA,NA
"ENSMUSG00000064377",0,NA,NA,NA,NA,NA
"ENSMUSG00000077681",0,NA,NA,NA,NA,NA
"ENSMUSG00000094095",0,NA,NA,NA,NA,NA
"ENSMUSG00000094465",0,NA,NA,NA,NA,NA
"ENSMUSG00000094476",0,NA,NA,NA,NA,NA
"ENSMUSG00000094068",0,NA,NA,NA,NA,NA
"ENSMUSG00000096387",0,NA,NA,NA,NA,NA
"ENSMUSG00000094631",0,NA,NA,NA,NA,NA
"ENSMUSG00000094034",0,NA,NA,NA,NA,NA
"ENSMUSG00000096046",0,NA,NA,NA,NA,NA
"ENSMUSG00000095425",0,NA,NA,NA,NA,NA
"ENSMUSG00000094883",0,NA,NA,NA,NA,NA
"ENSMUSG00000094038",0,NA,NA,NA,NA,NA
"ENSMUSG00000094508",0,NA,NA,NA,NA,NA
"ENSMUSG00000095418",0,NA,NA,NA,NA,NA
"ENSMUSG00000095739",0,NA,NA,NA,NA,NA
"ENSMUSG00000095342",0,NA,NA,NA,NA,NA
"ENSMUSG00000096799",0,NA,NA,NA,NA,NA
"ENSMUSG00000093997",0,NA,NA,NA,NA,NA
"ENSMUSG00000096496",0,NA,NA,NA,NA,NA
"ENSMUSG00000093994",0,NA,NA,NA,NA,NA
"ENSMUSG00000095091",0,NA,NA,NA,NA,NA
"ENSMUSG00000096291",0,NA,NA,NA,NA,NA
"ENSMUSG00000093981",0,NA,NA,NA,NA,NA
"ENSMUSG00000096913",0,NA,NA,NA,NA,NA
"ENSMUSG00000095031",0,NA,NA,NA,NA,NA
"ENSMUSG00000095713",0,NA,NA,NA,NA,NA
"ENSMUSG00000093824",0,NA,NA,NA,NA,NA
"ENSMUSG00000095491",0,NA,NA,NA,NA,NA
"ENSMUSG00000095310",0,NA,NA,NA,NA,NA
"ENSMUSG00000094565",0,NA,NA,NA,NA,NA
"ENSMUSG00000095911",0,NA,NA,NA,NA,NA
"ENSMUSG00000094723",0,NA,NA,NA,NA,NA
"ENSMUSG00000095828",0,NA,NA,NA,NA,NA
"ENSMUSG00000094667",0,NA,NA,NA,NA,NA
"ENSMUSG00000096328",0,NA,NA,NA,NA,NA
"ENSMUSG00000093830",0,NA,NA,NA,NA,NA
"ENSMUSG00000096430",0,NA,NA,NA,NA,NA
"ENSMUSG00000096683",0,NA,NA,NA,NA,NA
"ENSMUSG00000094548",0,NA,NA,NA,NA,NA
"ENSMUSG00000094919",0,NA,NA,NA,NA,NA
"ENSMUSG00000094059",0,NA,NA,NA,NA,NA
"ENSMUSG00000094888",0,NA,NA,NA,NA,NA
"ENSMUSG00000095428",0,NA,NA,NA,NA,NA
"ENSMUSG00000096390",0,NA,NA,NA,NA,NA
"ENSMUSG00000094550",0,NA,NA,NA,NA,NA
"ENSMUSG00000096161",0,NA,NA,NA,NA,NA
"ENSMUSG00000094513",0,NA,NA,NA,NA,NA
"ENSMUSG00000095372",0,NA,NA,NA,NA,NA
"ENSMUSG00000094610",0,NA,NA,NA,NA,NA
"ENSMUSG00000094604",0,NA,NA,NA,NA,NA
"ENSMUSG00000096811",0,NA,NA,NA,NA,NA
"ENSMUSG00000096048",0,NA,NA,NA,NA,NA
"ENSMUSG00000077645",0.214149715570888,-1.69321906026105,4.06870386577362,-0.416156868654067,0.677295218668138,0.999632492669041
"ENSMUSG00000096648",0,NA,NA,NA,NA,NA
"ENSMUSG00000094625",0,NA,NA,NA,NA,NA
"ENSMUSG00000095581",0,NA,NA,NA,NA,NA
"ENSMUSG00000094538",0,NA,NA,NA,NA,NA
"ENSMUSG00000094364",0,NA,NA,NA,NA,NA
"ENSMUSG00000095009",0,NA,NA,NA,NA,NA
"ENSMUSG00000096041",0,NA,NA,NA,NA,NA
"ENSMUSG00000095476",0,NA,NA,NA,NA,NA
"ENSMUSG00000093943",0,NA,NA,NA,NA,NA
"ENSMUSG00000094308",0,NA,NA,NA,NA,NA
"ENSMUSG00000096605",0,NA,NA,NA,NA,NA
"ENSMUSG00000093860",0,NA,NA,NA,NA,NA
"ENSMUSG00000075726",0,NA,NA,NA,NA,NA
"ENSMUSG00000094917",0,NA,NA,NA,NA,NA
"ENSMUSG00000094587",0,NA,NA,NA,NA,NA
"ENSMUSG00000096324",0,NA,NA,NA,NA,NA
"ENSMUSG00000094049",0,NA,NA,NA,NA,NA
"ENSMUSG00000095671",0,NA,NA,NA,NA,NA
"ENSMUSG00000095997",0,NA,NA,NA,NA,NA
"ENSMUSG00000095885",0,NA,NA,NA,NA,NA
"ENSMUSG00000095314",0,NA,NA,NA,NA,NA
"ENSMUSG00000093958",0,NA,NA,NA,NA,NA
"ENSMUSG00000094765",0,NA,NA,NA,NA,NA
"ENSMUSG00000096281",0,NA,NA,NA,NA,NA
"ENSMUSG00000094213",0,NA,NA,NA,NA,NA
"ENSMUSG00000096454",0,NA,NA,NA,NA,NA
"ENSMUSG00000093870",0,NA,NA,NA,NA,NA
"ENSMUSG00000093854",0,NA,NA,NA,NA,NA
"ENSMUSG00000094524",0,NA,NA,NA,NA,NA
"ENSMUSG00000094099",0,NA,NA,NA,NA,NA
"ENSMUSG00000094093",0,NA,NA,NA,NA,NA
"ENSMUSG00000096287",0,NA,NA,NA,NA,NA
"ENSMUSG00000094912",0,NA,NA,NA,NA,NA
"ENSMUSG00000094636",0,NA,NA,NA,NA,NA
"ENSMUSG00000094567",0,NA,NA,NA,NA,NA
"ENSMUSG00000094458",0,NA,NA,NA,NA,NA
"ENSMUSG00000095628",0,NA,NA,NA,NA,NA
"ENSMUSG00000096185",0,NA,NA,NA,NA,NA
"ENSMUSG00000096447",0,NA,NA,NA,NA,NA
"ENSMUSG00000096814",0,NA,NA,NA,NA,NA
"ENSMUSG00000096306",0,NA,NA,NA,NA,NA
"ENSMUSG00000096067",0,NA,NA,NA,NA,NA
"ENSMUSG00000094032",0,NA,NA,NA,NA,NA
"ENSMUSG00000096090",0,NA,NA,NA,NA,NA
"ENSMUSG00000096595",0,NA,NA,NA,NA,NA
"ENSMUSG00000095402",0,NA,NA,NA,NA,NA
"ENSMUSG00000095764",0,NA,NA,NA,NA,NA
"ENSMUSG00000075968",0,NA,NA,NA,NA,NA
"ENSMUSG00000095924",0,NA,NA,NA,NA,NA
"ENSMUSG00000094998",0,NA,NA,NA,NA,NA
"ENSMUSG00000095357",0,NA,NA,NA,NA,NA
"ENSMUSG00000095021",0,NA,NA,NA,NA,NA
"ENSMUSG00000095660",0,NA,NA,NA,NA,NA
"ENSMUSG00000094037",0,NA,NA,NA,NA,NA
"ENSMUSG00000094438",0,NA,NA,NA,NA,NA
"ENSMUSG00000096392",0,NA,NA,NA,NA,NA
"ENSMUSG00000096821",0,NA,NA,NA,NA,NA
"ENSMUSG00000095714",0,NA,NA,NA,NA,NA
"ENSMUSG00000095945",0,NA,NA,NA,NA,NA
"ENSMUSG00000094847",0,NA,NA,NA,NA,NA
"ENSMUSG00000094148",0,NA,NA,NA,NA,NA
"ENSMUSG00000096812",0,NA,NA,NA,NA,NA
"ENSMUSG00000094129",0,NA,NA,NA,NA,NA
"ENSMUSG00000095587",0,NA,NA,NA,NA,NA
"ENSMUSG00000095182",0,NA,NA,NA,NA,NA
"ENSMUSG00000094048",0,NA,NA,NA,NA,NA
"ENSMUSG00000094442",0,NA,NA,NA,NA,NA
"ENSMUSG00000096028",0,NA,NA,NA,NA,NA
"ENSMUSG00000096136",0,NA,NA,NA,NA,NA
"ENSMUSG00000094922",0,NA,NA,NA,NA,NA
"ENSMUSG00000096565",0,NA,NA,NA,NA,NA
"ENSMUSG00000096285",0,NA,NA,NA,NA,NA
"ENSMUSG00000094753",0,NA,NA,NA,NA,NA
"ENSMUSG00000094903",0,NA,NA,NA,NA,NA
"ENSMUSG00000094554",0,NA,NA,NA,NA,NA
"ENSMUSG00000095501",0,NA,NA,NA,NA,NA
"ENSMUSG00000095511",0,NA,NA,NA,NA,NA
"ENSMUSG00000094522",0,NA,NA,NA,NA,NA
"ENSMUSG00000096359",0,NA,NA,NA,NA,NA
"ENSMUSG00000094283",0,NA,NA,NA,NA,NA
"ENSMUSG00000095220",0,NA,NA,NA,NA,NA
"ENSMUSG00000094609",0,NA,NA,NA,NA,NA
"ENSMUSG00000109575",0,NA,NA,NA,NA,NA
"ENSMUSG00000093929",0,NA,NA,NA,NA,NA
"ENSMUSG00000096019",0,NA,NA,NA,NA,NA
"ENSMUSG00000094890",0,NA,NA,NA,NA,NA
"ENSMUSG00000096431",0,NA,NA,NA,NA,NA
"ENSMUSG00000096159",0,NA,NA,NA,NA,NA
"ENSMUSG00000094581",0,NA,NA,NA,NA,NA
"ENSMUSG00000094236",0,NA,NA,NA,NA,NA
"ENSMUSG00000096248",0,NA,NA,NA,NA,NA
"ENSMUSG00000094069",0,NA,NA,NA,NA,NA
"ENSMUSG00000096148",0,NA,NA,NA,NA,NA
"ENSMUSG00000094407",0,NA,NA,NA,NA,NA
"ENSMUSG00000095734",0,NA,NA,NA,NA,NA
"ENSMUSG00000094960",0,NA,NA,NA,NA,NA
"ENSMUSG00000096231",0,NA,NA,NA,NA,NA
"ENSMUSG00000096110",0,NA,NA,NA,NA,NA
"ENSMUSG00000096502",0,NA,NA,NA,NA,NA
"ENSMUSG00000096082",0,NA,NA,NA,NA,NA
"ENSMUSG00000095060",0,NA,NA,NA,NA,NA
"ENSMUSG00000094150",0,NA,NA,NA,NA,NA
"ENSMUSG00000096677",0,NA,NA,NA,NA,NA
"ENSMUSG00000096057",0,NA,NA,NA,NA,NA
"ENSMUSG00000096305",0,NA,NA,NA,NA,NA
"ENSMUSG00000095389",0,NA,NA,NA,NA,NA
"ENSMUSG00000096095",0,NA,NA,NA,NA,NA
"ENSMUSG00000095155",0,NA,NA,NA,NA,NA
"ENSMUSG00000096660",0,NA,NA,NA,NA,NA
"ENSMUSG00000095542",0,NA,NA,NA,NA,NA
"ENSMUSG00000094994",0,NA,NA,NA,NA,NA
"ENSMUSG00000094923",0,NA,NA,NA,NA,NA
"ENSMUSG00000096070",0,NA,NA,NA,NA,NA
"ENSMUSG00000096017",0,NA,NA,NA,NA,NA
"ENSMUSG00000096865",0,NA,NA,NA,NA,NA
"ENSMUSG00000094837",0,NA,NA,NA,NA,NA
"ENSMUSG00000094109",0,NA,NA,NA,NA,NA
"ENSMUSG00000094218",0,NA,NA,NA,NA,NA
"ENSMUSG00000096302",0,NA,NA,NA,NA,NA
"ENSMUSG00000095100",0,NA,NA,NA,NA,NA
"ENSMUSG00000095045",0,NA,NA,NA,NA,NA
"ENSMUSG00000095479",0,NA,NA,NA,NA,NA
"ENSMUSG00000094060",0,NA,NA,NA,NA,NA
"ENSMUSG00000093869",0,NA,NA,NA,NA,NA
"ENSMUSG00000094831",0,NA,NA,NA,NA,NA
"ENSMUSG00000095639",0,NA,NA,NA,NA,NA
"ENSMUSG00000095618",0,NA,NA,NA,NA,NA
"ENSMUSG00000094997",0,NA,NA,NA,NA,NA
"ENSMUSG00000096845",0,NA,NA,NA,NA,NA
"ENSMUSG00000095349",0,NA,NA,NA,NA,NA
"ENSMUSG00000096868",0,NA,NA,NA,NA,NA
"ENSMUSG00000096604",0,NA,NA,NA,NA,NA
"ENSMUSG00000093802",0,NA,NA,NA,NA,NA
"ENSMUSG00000096462",0,NA,NA,NA,NA,NA
"ENSMUSG00000094287",0,NA,NA,NA,NA,NA
"ENSMUSG00000093974",0,NA,NA,NA,NA,NA
"ENSMUSG00000095641",0,NA,NA,NA,NA,NA
"ENSMUSG00000095374",0,NA,NA,NA,NA,NA
"ENSMUSG00000094987",0,NA,NA,NA,NA,NA
"ENSMUSG00000094389",0,NA,NA,NA,NA,NA
"ENSMUSG00000094573",0,NA,NA,NA,NA,NA
"ENSMUSG00000096759",0,NA,NA,NA,NA,NA
"ENSMUSG00000095458",0,NA,NA,NA,NA,NA
"ENSMUSG00000096313",0,NA,NA,NA,NA,NA
"ENSMUSG00000096190",0,NA,NA,NA,NA,NA
"ENSMUSG00000094039",0,NA,NA,NA,NA,NA
"ENSMUSG00000093971",0,NA,NA,NA,NA,NA
"ENSMUSG00000094599",0,NA,NA,NA,NA,NA
"ENSMUSG00000096475",0,NA,NA,NA,NA,NA
"ENSMUSG00000096634",0,NA,NA,NA,NA,NA
"ENSMUSG00000094642",0,NA,NA,NA,NA,NA
"ENSMUSG00000095691",0,NA,NA,NA,NA,NA
"ENSMUSG00000094274",0,NA,NA,NA,NA,NA
"ENSMUSG00000077772",0,NA,NA,NA,NA,NA
"ENSMUSG00000000948",0,NA,NA,NA,NA,NA
"ENSMUSG00000077191",0,NA,NA,NA,NA,NA
"ENSMUSG00000089375",0,NA,NA,NA,NA,NA
"ENSMUSG00000102252",0,NA,NA,NA,NA,NA
"ENSMUSG00000102627",0,NA,NA,NA,NA,NA
"ENSMUSG00000108937",0,NA,NA,NA,NA,NA
"ENSMUSG00000047370",0,NA,NA,NA,NA,NA
"ENSMUSG00000109451",0,NA,NA,NA,NA,NA
"ENSMUSG00000109220",0,NA,NA,NA,NA,NA
"ENSMUSG00000109447",0,NA,NA,NA,NA,NA
"ENSMUSG00000109222",0.148719684888117,0.13424744772926,4.07770456743387,0.0329223084971412,0.973736542828799,0.999632492669041
"ENSMUSG00000109533",0,NA,NA,NA,NA,NA
"ENSMUSG00000109121",0,NA,NA,NA,NA,NA
"ENSMUSG00000108867",0,NA,NA,NA,NA,NA
"ENSMUSG00000068151",0,NA,NA,NA,NA,NA
"ENSMUSG00000108917",0,NA,NA,NA,NA,NA
"ENSMUSG00000109006",0.155861977445361,-1.6505714458929,4.06044169608513,-0.40650046705123,0.684374913875013,0.999632492669041
"ENSMUSG00000059585",0,NA,NA,NA,NA,NA
"ENSMUSG00000093101",0,NA,NA,NA,NA,NA
"ENSMUSG00000096076",0,NA,NA,NA,NA,NA
"ENSMUSG00000092847",0,NA,NA,NA,NA,NA
"ENSMUSG00000096893",0,NA,NA,NA,NA,NA
"ENSMUSG00000109394",0,NA,NA,NA,NA,NA
"ENSMUSG00000095010",0,NA,NA,NA,NA,NA
"ENSMUSG00000093019",0,NA,NA,NA,NA,NA
"ENSMUSG00000095292",0,NA,NA,NA,NA,NA
"ENSMUSG00000092997",0,NA,NA,NA,NA,NA
"ENSMUSG00000077869",0,NA,NA,NA,NA,NA
"ENSMUSG00000094173",0,NA,NA,NA,NA,NA
"ENSMUSG00000096189",0,NA,NA,NA,NA,NA
"ENSMUSG00000093170",0,NA,NA,NA,NA,NA
"ENSMUSG00000092921",0,NA,NA,NA,NA,NA
"ENSMUSG00000077107",0,NA,NA,NA,NA,NA
"ENSMUSG00000065568",0,NA,NA,NA,NA,NA
"ENSMUSG00000109465",0,NA,NA,NA,NA,NA
"ENSMUSG00000109321",0,NA,NA,NA,NA,NA
"ENSMUSG00000109178",0,NA,NA,NA,NA,NA
"ENSMUSG00000093187",0,NA,NA,NA,NA,NA
"ENSMUSG00000092850",0,NA,NA,NA,NA,NA
"ENSMUSG00000077194",0,NA,NA,NA,NA,NA
"ENSMUSG00000093108",0,NA,NA,NA,NA,NA
"ENSMUSG00000094304",0,NA,NA,NA,NA,NA
"ENSMUSG00000095154",0,NA,NA,NA,NA,NA
"ENSMUSG00000045813",0,NA,NA,NA,NA,NA
"ENSMUSG00000108986",0,NA,NA,NA,NA,NA
"ENSMUSG00000033585",0,NA,NA,NA,NA,NA
"ENSMUSG00000056972",0,NA,NA,NA,NA,NA
"ENSMUSG00000070527",0,NA,NA,NA,NA,NA
"ENSMUSG00000070526",0.467585932336084,-2.26917293269884,4.0375903179309,-0.562011683706855,0.574108058714369,0.999632492669041
"ENSMUSG00000072460",0,NA,NA,NA,NA,NA
"ENSMUSG00000108928",0,NA,NA,NA,NA,NA
"ENSMUSG00000077683",0,NA,NA,NA,NA,NA
"ENSMUSG00000109204",0,NA,NA,NA,NA,NA
"ENSMUSG00000109344",0,NA,NA,NA,NA,NA
"ENSMUSG00000109289",0,NA,NA,NA,NA,NA
"ENSMUSG00000030525",0,NA,NA,NA,NA,NA
"ENSMUSG00000109057",0,NA,NA,NA,NA,NA
"ENSMUSG00000097682",0,NA,NA,NA,NA,NA
"ENSMUSG00000033510",0,NA,NA,NA,NA,NA
"ENSMUSG00000081788",0.438084131765464,-0.803228117959389,4.03866173770902,-0.198884722248373,0.842352920660487,0.999632492669041
"ENSMUSG00000087989",0,NA,NA,NA,NA,NA
"ENSMUSG00000093751",0,NA,NA,NA,NA,NA
"ENSMUSG00000108421",0,NA,NA,NA,NA,NA
"ENSMUSG00000108700",0,NA,NA,NA,NA,NA
"ENSMUSG00000108629",0,NA,NA,NA,NA,NA
"ENSMUSG00000052040",4.09809024699742,-0.20240173977723,1.50868535125587,-0.134157688751167,0.893277882866244,0.999632492669041
"ENSMUSG00000098708",14.3941820098651,-0.485765209002477,0.656585161348148,-0.739835801352971,0.459399632602217,0.999632492669041
"ENSMUSG00000095061",35.1423808127957,-0.075204547369265,0.509201821794417,-0.147691041450413,0.882586601986877,0.999632492669041
"ENSMUSG00000108418",0,NA,NA,NA,NA,NA
"ENSMUSG00000108313",0,NA,NA,NA,NA,NA
"ENSMUSG00000108393",0,NA,NA,NA,NA,NA
"ENSMUSG00000108469",0,NA,NA,NA,NA,NA
"ENSMUSG00000108620",0,NA,NA,NA,NA,NA
"ENSMUSG00000030523",0.705284251381666,-0.649461032490837,3.95687680147552,-0.16413476210547,0.86962505669176,0.999632492669041
"ENSMUSG00000108645",0,NA,NA,NA,NA,NA
"ENSMUSG00000065585",0,NA,NA,NA,NA,NA
"ENSMUSG00000108770",0,NA,NA,NA,NA,NA
"ENSMUSG00000098910",0,NA,NA,NA,NA,NA
"ENSMUSG00000108422",0.616305617224201,-1.34889733490914,3.99555994578821,-0.337599073274083,0.735665340640898,0.999632492669041
"ENSMUSG00000108472",9.31992729078975,-0.0609213764678492,0.83491230201282,-0.072967395882153,0.941832062642402,0.999632492669041
"ENSMUSG00000030522",2.61143079228387,-1.59151694290858,1.93696761453472,-0.821653873284235,0.411273918595836,0.999632492669041
"ENSMUSG00000092187",16.1207876813231,0.407714886207865,0.633901616455026,0.643183225321198,0.520105216636427,0.999632492669041
"ENSMUSG00000033458",0,NA,NA,NA,NA,NA
"ENSMUSG00000030521",0.640670055501796,1.7056348358178,4.0084168256062,0.42551334105825,0.670462498291083,0.999632492669041
"ENSMUSG00000033429",0,NA,NA,NA,NA,NA
"ENSMUSG00000030519",0,NA,NA,NA,NA,NA
"ENSMUSG00000108384",0,NA,NA,NA,NA,NA
"ENSMUSG00000108721",0,NA,NA,NA,NA,NA
"ENSMUSG00000030518",0,NA,NA,NA,NA,NA
"ENSMUSG00000070520",0,NA,NA,NA,NA,NA
"ENSMUSG00000093212",0,NA,NA,NA,NA,NA
"ENSMUSG00000108745",0,NA,NA,NA,NA,NA
"ENSMUSG00000108445",0,NA,NA,NA,NA,NA
"ENSMUSG00000108587",0,NA,NA,NA,NA,NA
"ENSMUSG00000030516",0,NA,NA,NA,NA,NA
"ENSMUSG00000108338",0,NA,NA,NA,NA,NA
"ENSMUSG00000108541",0,NA,NA,NA,NA,NA
"ENSMUSG00000108533",10.0341109504239,-0.464204594133442,0.802915234068284,-0.578148943296751,0.563163565797881,0.999632492669041
"ENSMUSG00000086232",0,NA,NA,NA,NA,NA
"ENSMUSG00000086662",0,NA,NA,NA,NA,NA
"ENSMUSG00000030515",0,NA,NA,NA,NA,NA
"ENSMUSG00000078681",0,NA,NA,NA,NA,NA
"ENSMUSG00000068480",3.27085469132463,0.234519296832849,1.53226157963292,0.153054347867309,0.878355416731672,0.999632492669041
"ENSMUSG00000100094",0,NA,NA,NA,NA,NA
"ENSMUSG00000093405",0,NA,NA,NA,NA,NA
"ENSMUSG00000030513",0,NA,NA,NA,NA,NA
"ENSMUSG00000108793",0,NA,NA,NA,NA,NA
"ENSMUSG00000030512",0,NA,NA,NA,NA,NA
"ENSMUSG00000108777",0.304581662333479,-0.7904132981259,4.02037831164788,-0.196601721742431,0.844139223153167,0.999632492669041
"ENSMUSG00000075701",1.04417361429413,-1.81514015794078,3.73942387316837,-0.485406367265561,0.627388116623349,0.999632492669041
"ENSMUSG00000032640",0.742665794098942,-1.45556000775953,3.98974266798321,-0.364825536102885,0.715241641936067,0.999632492669041
"ENSMUSG00000097634",8.59128010094594,0.308935121568518,0.875512515656316,0.352862027719763,0.724191879455254,0.999632492669041
"ENSMUSG00000065800",0,NA,NA,NA,NA,NA
"ENSMUSG00000108699",5.45053849985532,1.29656542231606,1.24119893907417,1.04460725956082,0.296204523003307,0.999632492669041
"ENSMUSG00000108686",0,NA,NA,NA,NA,NA
"ENSMUSG00000015133",0.59487873955247,0.438913560560583,3.99346777333588,0.109907875929582,0.91248243629997,0.999632492669041
"ENSMUSG00000109119",12.3505585050554,0.0591642946291293,0.745230779859235,0.0793905676310159,0.936721970901641,0.999632492669041
"ENSMUSG00000078677",1.68204270005178,1.18879782453986,3.01266137251506,0.394600546674588,0.69313771001837,0.999632492669041
"ENSMUSG00000087834",0,NA,NA,NA,NA,NA
"ENSMUSG00000098353",0,NA,NA,NA,NA,NA
"ENSMUSG00000015134",0.673375397537636,0.638275606518782,3.97347366981835,0.160634160323494,0.872381548218238,0.999632492669041
"ENSMUSG00000109114",0,NA,NA,NA,NA,NA
"ENSMUSG00000109330",0,NA,NA,NA,NA,NA
"ENSMUSG00000109039",0,NA,NA,NA,NA,NA
"ENSMUSG00000109249",0,NA,NA,NA,NA,NA
"ENSMUSG00000030509",0.535226937013451,-0.227339725158208,4.00216496678068,-0.0568041864953604,0.954701178984147,0.999632492669041
"ENSMUSG00000053091",0,NA,NA,NA,NA,NA
"ENSMUSG00000109133",0,NA,NA,NA,NA,NA
"ENSMUSG00000108846",0,NA,NA,NA,NA,NA
"ENSMUSG00000030510",0,NA,NA,NA,NA,NA
"ENSMUSG00000058145",0,NA,NA,NA,NA,NA
"ENSMUSG00000109079",0,NA,NA,NA,NA,NA
"ENSMUSG00000108873",0,NA,NA,NA,NA,NA
"ENSMUSG00000108833",0,NA,NA,NA,NA,NA
"ENSMUSG00000109273",0,NA,NA,NA,NA,NA
"ENSMUSG00000097527",0,NA,NA,NA,NA,NA
"ENSMUSG00000043831",53.0595147511297,-0.128997534841447,0.357035613579107,-0.361301589912306,0.717874005303014,0.999632492669041
"ENSMUSG00000030557",3.70544088242701,2.40219345550456,1.73598429232744,1.38376451107396,0.166430573014643,0.999632492669041
"ENSMUSG00000109539",1.18170276800611,3.00725536920875,3.55626642336257,0.845621506153999,0.397763924207129,0.999632492669041
"ENSMUSG00000109363",0,NA,NA,NA,NA,NA
"ENSMUSG00000109329",0,NA,NA,NA,NA,NA
"ENSMUSG00000030556",0,NA,NA,NA,NA,NA
"ENSMUSG00000087926",0,NA,NA,NA,NA,NA
"ENSMUSG00000109342",4.28791466152516,-4.21033542843161,1.70544610794594,-2.46875900024926,0.0135582496179569,0.999632492669041
"ENSMUSG00000109558",0.647586957717571,-0.553208403363076,3.9835900550663,-0.13887182057288,0.889551439090538,0.999632492669041
